id,year,land,building,total,method
06079803306240000,2021,136455,437790,574245,COST
06079803306240000,2020,88998,438600,527598,COST
06079803306240000,2019,88998,436500,525498,COST
06079803306260000,2021,128544,0,128544,COST
06079803306260000,2020,93602,0,93602,COST
06079803306260000,2019,93602,0,93602,COST
06079803306280000,2021,123928,489672,613600,MKT
06079803306280000,2020,87152,465448,552600,MKT
06079803306280000,2019,87152,391465,478617,OVR
06079803306300000,2021,123417,419983,543400,MKT
06079803306300000,2020,86453,376547,463000,MKT
06079803306300000,2019,86453,376547,463000,MKT
06079803306320000,2021,127435,498050,625485,COST
06079803306320000,2020,92031,498510,590541,COST
06079803306320000,2019,92031,492460,584491,COST
06079803306346500,2021,48225,0,48225,COST
06079803306346500,2020,36764,0,36764,COST
06079803306346500,2019,36764,0,36764,COST
06079803307020000,2021,156237,519163,675400,MKT
06079803307020000,2020,120298,441202,561500,MKT
06079803307020000,2019,120298,441202,561500,MKT
06079803307040000,2021,150942,469658,620600,MKT
06079803307040000,2020,112469,436231,548700,MKT
06079803307040000,2019,112469,436231,548700,MKT
06079803307060000,2021,151930,510370,662300,MKT
06079803307060000,2020,113910,0,113910,COST
06079803307060000,2019,113910,0,113910,COST
06079803307080000,2021,151930,468070,620000,MKT
06079803307080000,2020,113910,425490,539400,MKT
06079803307080000,2019,113910,425490,539400,MKT
06079803307100000,2021,151930,0,151930,COST
06079803307100000,2020,113910,0,113910,COST
06079803307100000,2019,113910,0,113910,COST
06079803307120000,2021,152861,0,152861,COST
06079803307120000,2020,115276,0,115276,COST
06079803307120000,2019,115276,0,115276,COST
06079803307140000,2021,156237,607163,763400,MKT
06079803307140000,2020,120298,538402,658700,MKT
06079803307140000,2019,120298,538402,658700,MKT
06079803308020000,2021,139688,623412,763100,MKT
06079803308020000,2020,93161,502939,596100,MKT
06079803308020000,2019,93161,0,93161,COST
06079803308040000,2021,139235,498365,637600,MKT
06079803308040000,2020,92572,0,92572,COST
06079803308040000,2019,92572,0,92572,COST
06079803308060000,2021,139239,495361,634600,MKT
06079803308060000,2020,92577,434623,527200,MKT
06079803308060000,2019,92577,434623,527200,MKT
06079803308080000,2021,139247,654053,793300,MKT
06079803308080000,2020,92587,523013,615600,MKT
06079803308080000,2019,92587,523013,615600,MKT
06079803308100000,2021,139251,336949,476200,MKT
06079803308100000,2020,92593,333807,426400,MKT
06079803308100000,2019,92593,333807,426400,MKT
06079803308120000,2021,139692,345908,485600,MKT
06079803308120000,2020,93166,342234,435400,MKT
06079803308120000,2019,93166,342234,435400,MKT
06079803308140000,2021,144873,411427,556300,MKT
06079803308140000,2020,100029,377471,477500,MKT
06079803308140000,2019,100029,377471,477500,MKT
06079803308160000,2021,145662,531838,677500,MKT
06079803308160000,2020,101095,457605,558700,MKT
06079803308160000,2019,101095,457605,558700,MKT
06079803308180000,2021,140524,0,140524,COST
06079803308180000,2020,94252,0,94252,COST
06079803308180000,2019,94252,0,94252,COST
06079803308200000,2021,139231,422569,561800,MKT
06079803308200000,2020,92566,382834,475400,MKT
06079803308200000,2019,92566,382834,475400,MKT
06079803308220000,2021,139231,391769,531000,MKT
06079803308220000,2020,92566,353434,446000,MKT
06079803308220000,2019,92566,353434,446000,MKT
06079803308240000,2021,139231,461369,600600,MKT
06079803308240000,2020,92566,398634,491200,MKT
06079803308240000,2019,92566,382934,475500,MKT
06079803308260000,2021,139231,586769,726000,MKT
06079803308260000,2020,92566,453234,545800,MKT
06079803308260000,2019,92566,451434,544000,MKT
06079803308280000,2021,140591,396809,537400,MKT
06079803308280000,2020,94339,366761,461100,MKT
06079803308280000,2019,94339,0,94339,COST
06079803309020000,2021,155528,608972,764500,MKT
06079803309020000,2020,119235,529965,649200,MKT
06079803309020000,2019,119235,529965,649200,MKT
06079803309040000,2021,155430,503170,658600,MKT
06079803309040000,2020,119088,514212,633300,MKT
06079803309040000,2019,119088,514212,633300,MKT
06079803309060000,2021,155498,595002,750500,MKT
06079803309060000,2020,119190,526010,645200,MKT
06079803309060000,2019,119190,440810,560000,MKT
06079803309080000,2021,155498,429702,585200,MKT
06079803309080000,2020,119190,414410,533600,MKT
06079803309080000,2019,119190,414410,533600,MKT
06079803309100000,2021,155498,512702,668200,MKT
06079803309100000,2020,119190,454910,574100,MKT
06079803309100000,2019,119190,0,119190,COST
06079803309120000,2021,155498,638102,793600,MKT
06079803309120000,2020,119190,567110,686300,MKT
06079803309120000,2019,119190,567110,686300,MKT
06079803309140000,2021,154351,430449,584800,MKT
06079803309140000,2020,117480,354500,471980,COST
06079803309140000,2019,117480,0,117480,COST
06079803309160000,2021,160423,693720,854143,COST
06079803309160000,2020,126669,563231,689900,OVR
06079803309160000,2019,126669,737240,863909,COST
06079803309186500,2021,99233,0,99233,COST
06079803309186500,2020,150346,0,150346,COST
06079803309186500,2019,150346,0,150346,COST
06079803310020000,2021,140575,739460,880035,COST
06079803310020000,2020,94319,727840,822159,COST
06079803310020000,2019,94319,0,94319,COST
06079803310040000,2021,137738,543062,680800,MKT
06079803310040000,2020,90639,497861,588500,MKT
06079803310040000,2019,90639,497861,588500,MKT
06079803310060000,2021,137270,510673,647943,MRA
06079803310060000,2020,90039,458961,549000,MKT
06079803310060000,2019,90039,458961,549000,MKT
06079803310080000,2021,137270,475930,613200,MKT
06079803310080000,2020,90039,404861,494900,MKT
06079803310080000,2019,90039,406861,496900,MKT
06079803310100000,2021,137270,598030,735300,MKT
06079803310100000,2020,90039,339000,429039,COST
06079803310100000,2019,90039,0,90039,COST
06079803310120000,2021,137713,507087,644800,MKT
06079803310120000,2020,90607,478693,569300,MKT
06079803310120000,2019,90607,0,90607,COST
06079803310140000,2021,140465,316150,456615,COST
06079803310140000,2020,94175,0,94175,COST
06079803310140000,2019,94175,0,94175,COST
06079803311020000,2021,154908,653992,808900,MKT
06079803311020000,2020,118309,569691,688000,MKT
06079803311020000,2019,118309,0,118309,COST
06079803311040000,2021,150035,629165,779200,MKT
06079803311040000,2020,111153,553647,664800,MKT
06079803311040000,2019,111153,0,111153,COST
06079803311060000,2021,149969,594731,744700,MKT
06079803311060000,2020,111058,427360,538418,COST
06079803311060000,2019,111058,0,111058,COST
06079803311080000,2021,149969,0,149969,COST
06079803311080000,2020,111058,0,111058,COST
06079803311080000,2019,111058,0,111058,COST
06079803311100000,2021,149969,536131,686100,MKT
06079803311100000,2020,111058,0,111058,COST
06079803311100000,2019,111058,0,111058,COST
06079803311120000,2021,149969,520531,670500,MKT
06079803311120000,2020,111058,0,111058,COST
06079803311120000,2019,111058,0,111058,COST
06079803311140000,2021,149950,0,149950,COST
06079803311140000,2020,111030,0,111030,COST
06079803311140000,2019,111030,0,111030,COST
06079803311160000,2021,154986,584314,739300,MKT
06079803311160000,2020,118424,550476,668900,MKT
06079803311160000,2019,118424,550476,668900,MKT
06079803312020000,2021,140935,598365,739300,MKT
06079803312020000,2020,94791,455109,549900,MKT
06079803312020000,2019,94791,0,94791,COST
06079803312040000,2021,136254,492346,628600,MKT
06079803312040000,2020,88743,0,88743,COST
06079803312040000,2019,88743,0,88743,COST
06079803312060000,2021,136314,529186,665500,MKT
06079803312060000,2020,88819,0,88819,COST
06079803312060000,2019,88819,0,88819,COST
06079803312080000,2021,136224,513576,649800,MKT
06079803312080000,2020,88705,0,88705,COST
06079803312080000,2019,88705,0,88705,COST
06079803312100000,2021,136404,0,136404,COST
06079803312100000,2020,88933,0,88933,COST
06079803312100000,2019,88933,0,88933,COST
06079803312120000,2021,136314,0,136314,COST
06079803312120000,2020,88819,0,88819,COST
06079803312120000,2019,88819,0,88819,COST
06079803312140000,2021,136297,0,136297,COST
06079803312140000,2020,88797,0,88797,COST
06079803312140000,2019,88797,0,88797,COST
06079803312160000,2021,140896,0,140896,COST
06079803312160000,2020,94740,0,94740,COST
06079803312160000,2019,94740,0,94740,COST
06079803313016500,2021,117487,0,117487,COST
06079803313016500,2020,209039,0,209039,COST
06079803313016500,2019,209039,0,209039,COST
06079803313020000,2021,208404,657596,866000,MKT
06079803313020000,2020,117512,581888,699400,MKT
06079803313020000,2019,117512,0,117512,COST
06079803313040000,2021,200939,529261,730200,MKT
06079803313040000,2020,109437,499063,608500,MKT
06079803313040000,2019,109437,0,109437,COST
06079803313060000,2021,200939,495661,696600,MKT
06079803313060000,2020,109437,451563,561000,MKT
06079803313060000,2019,109437,0,109437,COST
06079803313080000,2021,200939,0,200939,COST
06079803313080000,2020,109437,0,109437,COST
06079803313080000,2019,109437,0,109437,COST
06079803313100000,2021,200939,579761,780700,MKT
06079803313100000,2020,109437,0,109437,COST
06079803313100000,2019,109437,0,109437,COST
06079803313120000,2021,213351,496149,709500,MKT
06079803313120000,2020,123020,445780,568800,MKT
06079803313120000,2019,123020,445780,568800,MKT
06079803314020000,2021,122090,0,122090,COST
06079803314020000,2020,71628,0,71628,COST
06079803314020000,2019,71628,0,71628,COST
06079803314040000,2021,121483,0,121483,COST
06079803314040000,2020,70935,0,70935,COST
06079803314040000,2019,70935,0,70935,COST
06079803314065001,2021,112537,245963,358500,MKT
06079803314065001,2020,61097,245403,306500,MKT
06079803314065001,2019,61097,0,61097,COST
06079803314085002,2021,112537,245963,358500,MKT
06079803314085002,2020,61097,245403,306500,MKT
06079803314085002,2019,61097,0,61097,COST
06079803314105001,2021,112537,245863,358400,MKT
06079803314105001,2020,61097,245203,306300,MKT
06079803314105001,2019,61097,0,61097,COST
06079803314125002,2021,112537,245863,358400,MKT
06079803314125002,2020,61097,245203,306300,MKT
06079803314125002,2019,61097,0,61097,COST
06079803314140000,2021,118443,0,118443,COST
06079803314140000,2020,67512,0,67512,COST
06079803314140000,2019,67512,0,67512,COST
06079803314160000,2021,118581,0,118581,COST
06079803314160000,2020,84582,0,84582,COST
06079803314160000,2019,84582,0,84582,COST
06079803314186500,2021,72872,0,72872,COST
06079803314186500,2020,82292,0,82292,COST
06079803314186500,2019,82292,0,82292,COST
06079803315010000,2021,2367060,2140210,4507270,COST
06079803315010000,2020,1339765,2119580,3459345,COST
06079803315010000,2019,1339765,2119580,3459345,COST
06079803320010000,2021,201436,319264,520700,MKT
06079803320010000,2020,168283,300617,468900,MKT
06079803320010000,2019,168283,300617,468900,MKT
06079803401107000,2021,324810,0,324810,COST
06079803401107000,2020,483649,0,483649,COST
06079803401107000,2019,483649,0,483649,COST
06079803401200000,2021,488321,0,488321,COST
06079803401200000,2020,454724,0,454724,COST
06079803401200000,2019,454724,0,454724,COST
06079803401360000,2021,195900,242300,438200,MKT
06079803401360000,2020,163100,209900,373000,MKT
06079803401360000,2019,163100,209900,373000,MKT
06079803401390000,2021,281937,419463,701400,MKT
06079803401390000,2020,245445,308700,554145,COST
06079803401390000,2019,245445,308700,554145,COST
06079803402017000,2021,107696,0,107696,COST
06079803402017000,2020,73470,0,73470,COST
06079803402017000,2019,73470,0,73470,COST
06079803402030000,2021,107748,363752,471500,INCOME
06079803402030000,2020,73539,348761,422300,INCOME
06079803402030000,2019,73539,348761,422300,INCOME
06079803402057000,2021,107742,0,107742,COST
06079803402057000,2020,73532,0,73532,COST
06079803402057000,2019,73532,0,73532,COST
06079803402070000,2021,107742,363758,471500,INCOME
06079803402070000,2020,73532,348768,422300,INCOME
06079803402070000,2019,73532,348768,422300,INCOME
06079803402090000,2021,107733,363767,471500,INCOME
06079803402090000,2020,73520,348780,422300,INCOME
06079803402090000,2019,73520,348780,422300,INCOME
06079803402110000,2021,128286,473914,602200,INCOME
06079803402110000,2020,92113,499087,591200,INCOME
06079803402110000,2019,92113,499087,591200,INCOME
06079803402130000,2021,128296,343204,471500,INCOME
06079803402130000,2020,92127,330173,422300,INCOME
06079803402130000,2019,92127,330173,422300,INCOME
06079803402150000,2021,128296,343204,471500,INCOME
06079803402150000,2020,92127,330173,422300,INCOME
06079803402150000,2019,92127,330173,422300,INCOME
06079803402170000,2021,128299,343201,471500,INCOME
06079803402170000,2020,92131,330169,422300,INCOME
06079803402170000,2019,92131,330169,422300,INCOME
06079803402190000,2021,128355,343145,471500,INCOME
06079803402190000,2020,92209,330091,422300,INCOME
06079803402190000,2019,92209,330091,422300,INCOME
06079803402210000,2021,128439,343061,471500,INCOME
06079803402210000,2020,92328,329972,422300,INCOME
06079803402210000,2019,92328,329972,422300,INCOME
06079803402230000,2021,128299,343201,471500,INCOME
06079803402230000,2020,92131,330169,422300,INCOME
06079803402230000,2019,92131,330169,422300,INCOME
06079803402250000,2021,128296,343204,471500,INCOME
06079803402250000,2020,92127,330173,422300,INCOME
06079803402250000,2019,92127,330173,422300,INCOME
06079803402270000,2021,128296,0,128296,COST
06079803402270000,2020,92127,0,92127,COST
06079803402270000,2019,92127,0,92127,COST
06079803402290000,2021,128286,371014,499300,INCOME
06079803402290000,2020,92113,346087,438200,INCOME
06079803402290000,2019,92113,346087,438200,INCOME
06079803402310000,2021,128250,473950,602200,INCOME
06079803402310000,2020,92063,414637,506700,INCOME
06079803402310000,2019,92063,414637,506700,INCOME
06079803402330000,2021,128263,473937,602200,INCOME
06079803402330000,2020,92081,414619,506700,INCOME
06079803402330000,2019,92081,330219,422300,INCOME
06079803402350000,2021,128263,473937,602200,INCOME
06079803402350000,2020,92081,330219,422300,INCOME
06079803402350000,2019,92081,330219,422300,INCOME
06079803402370000,2021,128267,408533,536800,INCOME
06079803402370000,2020,92086,414614,506700,INCOME
06079803402370000,2019,92086,414614,506700,INCOME
06079803402390000,2021,128530,408270,536800,INCOME
06079803402390000,2020,92455,414245,506700,INCOME
06079803402390000,2019,92455,414245,506700,INCOME
06079803402410000,2021,141511,502489,644000,INCOME
06079803402410000,2020,115525,475675,591200,INCOME
06079803402410000,2019,115525,475675,591200,INCOME
06079803402430000,2021,141511,395289,536800,INCOME
06079803402430000,2020,115525,391175,506700,INCOME
06079803402430000,2019,115525,391175,506700,INCOME
06079803402450000,2021,141511,395289,536800,INCOME
06079803402450000,2020,115525,391175,506700,INCOME
06079803402450000,2019,115525,391175,506700,INCOME
06079803402477000,2021,141511,0,141511,COST
06079803402477000,2020,115525,0,115525,COST
06079803402477000,2019,115525,0,115525,COST
06079803402490000,2021,141508,395292,536800,INCOME
06079803402490000,2020,115519,391181,506700,INCOME
06079803402490000,2019,115519,391181,506700,INCOME
06079803402517000,2021,141508,0,141508,COST
06079803402517000,2020,115519,0,115519,COST
06079803402517000,2019,115519,0,115519,COST
06079803402537000,2021,141508,0,141508,COST
06079803402537000,2020,115519,0,115519,COST
06079803402537000,2019,115519,0,115519,COST
06079803402557000,2021,141511,0,141511,COST
06079803402557000,2020,115525,0,115525,COST
06079803402557000,2019,115525,0,115525,COST
06079803403016500,2021,39142,0,39142,COST
06079803403016500,2020,30711,0,30711,COST
06079803403016500,2019,30711,0,30711,COST
06079803403036500,2021,48571,0,48571,COST
06079803403036500,2020,46802,0,46802,COST
06079803403036500,2019,46802,0,46802,COST
06079803403050000,2021,140356,310444,450800,MKT
06079803403050000,2020,113691,291209,404900,MKT
06079803403050000,2019,113691,291209,404900,MKT
06079803403070000,2021,141244,281256,422500,MKT
06079803403070000,2020,115099,267501,382600,MKT
06079803403070000,2019,115099,267501,382600,MKT
06079803403090000,2021,140498,335002,475500,MKT
06079803403090000,2020,113915,343785,457700,MKT
06079803403090000,2019,113915,343785,457700,MKT
06079803403110000,2021,141657,294643,436300,MKT
06079803403110000,2020,115757,280843,396600,MKT
06079803403110000,2019,115757,282843,398600,MKT
06079803403130000,2021,143542,304758,448300,MKT
06079803403130000,2020,118782,289518,408300,MKT
06079803403130000,2019,118782,289518,408300,MKT
06079803403150000,2021,137342,279058,416400,MKT
06079803403150000,2020,108974,268926,377900,MKT
