id,year,land,building,total,method
06079807203050000,2020,169527,0,169527,COST
06079807203050000,2019,169527,0,169527,COST
06079807203070000,2021,164250,0,164250,COST
06079807203070000,2020,159386,0,159386,COST
06079807203070000,2019,159386,0,159386,COST
06079807203090000,2021,162432,0,162432,COST
06079807203090000,2020,157829,0,157829,COST
06079807203090000,2019,157829,0,157829,COST
06079807203110000,2021,165247,753153,918400,MKT
06079807203110000,2020,160238,791362,951600,MKT
06079807203110000,2019,160238,791362,951600,MKT
06079807203130000,2021,179493,0,179493,COST
06079807203130000,2020,172361,0,172361,COST
06079807203130000,2019,172361,0,172361,COST
06079807203150000,2021,264633,0,264633,COST
06079807203150000,2020,183903,0,183903,COST
06079807203150000,2019,183903,0,183903,COST
06079807203170000,2021,236071,0,236071,COST
06079807203170000,2020,166282,0,166282,COST
06079807203170000,2019,166282,0,166282,COST
06079807203190000,2021,222928,0,222928,COST
06079807203190000,2020,158090,0,158090,COST
06079807203190000,2019,158090,0,158090,COST
06079807203210000,2021,224175,0,224175,COST
06079807203210000,2020,158870,0,158870,COST
06079807203210000,2019,158870,0,158870,COST
06079807203230000,2021,177570,0,177570,COST
06079807203230000,2020,170732,0,170732,COST
06079807203230000,2019,170732,0,170732,COST
06079807203250000,2021,174802,0,174802,COST
06079807203250000,2020,168383,0,168383,COST
06079807203250000,2019,168383,0,168383,COST
06079807203270000,2021,153583,0,153583,COST
06079807203270000,2020,150221,0,150221,COST
06079807203270000,2019,150221,0,150221,COST
06079807203290000,2021,150056,0,150056,COST
06079807203290000,2020,147173,0,147173,COST
06079807203290000,2019,147173,0,147173,COST
06079807203310000,2021,151551,0,151551,COST
06079807203310000,2020,148466,0,148466,COST
06079807203310000,2019,148466,0,148466,COST
06079807203330000,2021,166820,0,166820,COST
06079807203330000,2020,161583,0,161583,COST
06079807203330000,2019,161583,0,161583,COST
06079807203350000,2021,211909,0,211909,COST
06079807203350000,2020,151178,0,151178,COST
06079807203350000,2019,151178,0,151178,COST
06079807203370000,2021,204438,0,204438,COST
06079807203370000,2020,146468,0,146468,COST
06079807203370000,2019,146468,0,146468,COST
06079807203390000,2021,154473,533227,687700,MKT
06079807203390000,2020,150988,567800,718788,COST
06079807203390000,2019,150988,567800,718788,COST
06079807203410000,2021,152460,962940,1115400,MKT
06079807203410000,2020,149251,860649,1009900,MKT
06079807203410000,2019,149251,860649,1009900,MKT
06079807203430000,2021,194945,0,194945,COST
06079807203430000,2020,140453,0,140453,COST
06079807203430000,2019,140453,0,140453,COST
06079807203450000,2021,199033,0,199033,COST
06079807203450000,2020,143047,0,143047,COST
06079807203450000,2019,143047,0,143047,COST
06079807203470000,2021,154583,768417,923000,MKT
06079807203470000,2020,151083,709817,860900,MKT
06079807203470000,2019,151083,709817,860900,MKT
06079807203490000,2021,155682,718618,874300,MKT
06079807203490000,2020,152029,687071,839100,MKT
06079807203490000,2019,152029,687071,839100,MKT
06079807203510000,2021,214454,0,214454,COST
06079807203510000,2020,152778,0,152778,COST
06079807203510000,2019,152778,0,152778,COST
06079807203530000,2021,215782,0,215782,COST
06079807203530000,2020,153612,0,153612,COST
06079807203530000,2019,153612,0,153612,COST
06079807203550000,2021,161098,821302,982400,MKT
06079807203550000,2020,156685,749415,906100,MKT
06079807203550000,2019,156685,749415,906100,MKT
06079807203570000,2021,160580,0,160580,COST
06079807203570000,2020,156240,0,156240,COST
06079807203570000,2019,156240,0,156240,COST
06079807203590000,2021,239331,0,239331,COST
06079807203590000,2020,168306,0,168306,COST
06079807203590000,2019,168306,0,168306,COST
06079807203610000,2021,251243,0,251243,COST
06079807203610000,2020,175672,0,175672,COST
06079807203610000,2019,175672,0,175672,COST
06079807301010000,2021,209333,815867,1025200,MKT
06079807301010000,2020,151545,788555,940100,OVR
06079807301010000,2019,151545,788555,940100,MKT
06079807301030000,2021,292732,559140,851872,COST
06079807301030000,2020,216845,0,216845,COST
06079807301030000,2019,216845,0,216845,COST
06079807301050000,2021,311497,1073090,1384587,COST
06079807301050000,2020,232510,979370,1211880,COST
06079807301050000,2019,232510,979370,1211880,COST
06079807301070000,2021,205755,909400,1115155,COST
06079807301070000,2020,148640,823850,972490,COST
06079807301070000,2019,148640,823850,972490,COST
06079807301090000,2021,223569,0,223569,COST
06079807301090000,2020,163161,0,163161,COST
06079807301090000,2019,163161,0,163161,COST
06079807301116500,2021,1996,5120,7116,COST
06079807301116500,2020,1858,4950,6808,COST
06079807301116500,2019,1858,4950,6808,COST
06079807301130000,2021,198193,458907,657100,MKT
06079807301130000,2020,142521,439479,582000,MKT
06079807301130000,2019,142521,439479,582000,MKT
06079807301150000,2021,253078,643222,896300,MKT
06079807301150000,2020,184156,582244,766400,MKT
06079807301150000,2019,184156,582244,766400,MKT
06079807301170000,2021,246957,653843,900800,MKT
06079807301170000,2020,179163,625037,804200,MKT
06079807301170000,2019,179163,625037,804200,MKT
06079807301190000,2021,179425,684375,863800,MKT
06079807301190000,2020,127461,654860,782321,COST
06079807301190000,2019,127461,654860,782321,COST
06079807302010000,2021,164409,439991,604400,MKT
06079807302010000,2020,115550,454050,569600,MKT
06079807302010000,2019,115550,454050,569600,MKT
06079807302036500,2021,163692,0,163692,COST
06079807302036500,2020,107466,0,107466,COST
06079807302036500,2019,107466,0,107466,COST
06079807302040000,2021,156366,479034,635400,MKT
06079807302040000,2020,109223,466877,576100,MKT
06079807302040000,2019,109223,466877,576100,MKT
06079807302050000,2021,168512,489888,658400,MKT
06079807302050000,2020,118792,482808,601600,MKT
06079807302050000,2019,118792,482808,601600,MKT
06079807302060000,2021,169776,394224,564000,MKT
06079807302060000,2020,119793,333507,453300,MKT
06079807302060000,2019,119793,333507,453300,MKT
06079807302070000,2021,164217,434483,598700,MKT
06079807302070000,2020,115398,407702,523100,MKT
06079807302070000,2019,115398,407702,523100,MKT
06079807302080000,2021,159479,534621,694100,MKT
06079807302080000,2020,111667,520733,632400,MKT
06079807302080000,2019,111667,520733,632400,MKT
06079807302090000,2021,159479,576821,736300,MKT
06079807302090000,2020,111667,574033,685700,MKT
06079807302090000,2019,111667,574033,685700,MKT
06079807302100000,2021,159479,414021,573500,MKT
06079807302100000,2020,111667,378133,489800,MKT
06079807302100000,2019,111667,363233,474900,MKT
06079807302110000,2021,159479,556321,715800,MKT
06079807302110000,2020,111667,524633,636300,MKT
06079807302110000,2019,111667,524633,636300,MKT
06079807302120000,2021,159479,498921,658400,MKT
06079807302120000,2020,111667,508333,620000,MKT
06079807302120000,2019,111667,508333,620000,MKT
06079807302130000,2021,159479,471921,631400,MKT
06079807302130000,2020,111667,440533,552200,MKT
06079807302130000,2019,111667,436133,547800,MKT
06079807302150000,2021,167413,484787,652200,MKT
06079807302150000,2020,117923,464877,582800,MKT
06079807302150000,2019,117923,464877,582800,MKT
06079807302170000,2021,167413,632887,800300,MKT
06079807302170000,2020,117923,607777,725700,MKT
06079807302170000,2019,117923,607777,725700,MKT
06079807302190000,2021,194182,594318,788500,MKT
06079807302190000,2020,139288,567912,707200,MKT
06079807302190000,2019,139288,567912,707200,MKT
06079807303010000,2021,158248,413852,572100,MKT
06079807303010000,2020,110701,420599,531300,MKT
06079807303010000,2019,110701,420599,531300,MKT
06079807303020000,2021,162669,421631,584300,MKT
06079807303020000,2020,114178,437422,551600,MKT
06079807303020000,2019,114178,437422,551600,MKT
06079807303030000,2021,169955,454945,624900,MKT
06079807303030000,2020,119934,457666,577600,MKT
06079807303030000,2019,119934,457666,577600,MKT
06079807303040000,2021,157626,451474,609100,MKT
06079807303040000,2020,110212,430488,540700,MKT
06079807303040000,2019,110212,430488,540700,MKT
06079807303050000,2021,161090,475710,636800,MKT
06079807303050000,2020,112934,453166,566100,MKT
06079807303050000,2019,112934,453166,566100,MKT
06079807303060000,2021,161090,429910,591000,MKT
06079807303060000,2020,112934,453566,566500,MKT
06079807303060000,2019,112934,453566,566500,MKT
06079807303070000,2021,161289,343211,504500,MKT
06079807303070000,2020,113091,355009,468100,MKT
06079807303070000,2019,113091,355009,468100,MKT
06079807303080000,2021,161289,570011,731300,MKT
06079807303080000,2020,113091,558509,671600,MKT
06079807303080000,2019,113091,558509,671600,MKT
06079807303090000,2021,161289,361711,523000,MKT
06079807303090000,2020,113091,312809,425900,MKT
06079807303090000,2019,113091,312809,425900,MKT
06079807303100000,2021,161289,598111,759400,MKT
06079807303100000,2020,113091,620509,733600,MKT
06079807303100000,2019,113091,620509,733600,MKT
06079807303110000,2021,167413,569987,737400,MKT
06079807303110000,2020,117923,502377,620300,MKT
06079807303110000,2019,117923,502377,620300,MKT
06079807303130000,2021,167413,450187,617600,MKT
06079807303130000,2020,117923,438077,556000,MKT
06079807303130000,2019,117923,438077,556000,MKT
06079807303150000,2021,171021,433779,604800,MKT
06079807303150000,2020,120779,356321,477100,MKT
06079807303150000,2019,120779,356321,477100,MKT
06079807303170000,2021,161685,457115,618800,MKT
06079807303170000,2020,113403,436297,549700,MKT
06079807303170000,2019,113403,436297,549700,MKT
06079807303190000,2021,198193,629707,827900,MKT
06079807303190000,2020,142521,562323,704844,MRA
06079807303190000,2019,142521,562323,704844,MRA
06079807303210000,2021,202045,490355,692400,MKT
06079807303210000,2020,145635,489265,634900,MKT
06079807303210000,2019,145635,489265,634900,MKT
06079807303230000,2021,202045,480355,682400,MKT
06079807303230000,2020,145635,445265,590900,MKT
06079807303230000,2019,145635,445265,590900,MKT
06079807303250000,2021,194182,573918,768100,MKT
06079807303250000,2020,139288,544712,684000,MKT
06079807303250000,2019,139288,544712,684000,MKT
06079807303270000,2021,204533,450467,655000,MKT
06079807303270000,2020,147650,447550,595200,MKT
06079807303270000,2019,147650,447550,595200,MKT
06079807303290000,2021,195538,538862,734400,MKT
06079807303290000,2020,140380,562320,702700,MKT
06079807303290000,2019,140380,562320,702700,MKT
06079807304010000,2021,208154,398646,606800,MKT
06079807304010000,2020,150587,386313,536900,MKT
06079807304010000,2019,150587,386313,536900,MKT
06079807304030000,2021,194182,571118,765300,MKT
06079807304030000,2020,139288,534512,673800,MKT
06079807304030000,2019,139288,534512,673800,MKT
06079807304050000,2021,188558,460042,648600,MKT
06079807304050000,2020,134768,414632,549400,MKT
06079807304050000,2019,134768,414632,549400,MKT
06079807304070000,2021,209333,605567,814900,MKT
06079807304070000,2020,151545,555555,707100,MKT
06079807304070000,2019,151545,555555,707100,MKT
06079807304090000,2021,205755,678945,884700,MKT
06079807304090000,2020,148640,660730,809370,COST
06079807304090000,2019,148640,660730,809370,COST
06079807304110000,2021,205755,743545,949300,MKT
06079807304110000,2020,148640,641360,790000,OVR
06079807304110000,2019,148640,641360,790000,OVR
06079807305017000,2021,518490,0,518490,COST
06079807305017000,2020,420267,0,420267,COST
06079807305017000,2019,420267,0,420267,COST
06079807306010000,2021,190727,421073,611800,MKT
06079807306010000,2020,110212,389288,499500,MKT
06079807306010000,2019,110212,389288,499500,MKT
06079807306030000,2021,190727,528173,718900,MKT
06079807306030000,2020,110212,501088,611300,MKT
06079807306030000,2019,110212,501088,611300,MKT
06079807306050000,2021,190727,476773,667500,MKT
06079807306050000,2020,110212,458488,568700,MKT
06079807306050000,2019,110212,458488,568700,MKT
06079807306070000,2021,190727,485373,676100,MKT
06079807306070000,2020,110212,471588,581800,MKT
06079807306070000,2019,110212,471588,581800,MKT
06079807306090000,2021,198004,460096,658100,MKT
06079807306090000,2020,114943,446557,561500,MKT
06079807306090000,2019,114943,446557,561500,MKT
06079807306110000,2021,204776,493024,697800,MKT
06079807306110000,2020,119365,454535,573900,MKT
06079807306110000,2019,119365,454535,573900,MKT
06079807306130000,2021,200313,562487,762800,MKT
06079807306130000,2020,116449,556051,672500,MKT
06079807306130000,2019,116449,556051,672500,MKT
06079807306150000,2021,190727,467473,658200,MKT
06079807306150000,2020,110212,444688,554900,MKT
06079807306150000,2019,110212,444688,554900,MKT
06079807306170000,2021,193215,448685,641900,MKT
06079807306170000,2020,111827,458173,570000,MKT
06079807306170000,2019,111827,458173,570000,MKT
06079807306190000,2021,193215,534385,727600,MKT
06079807306190000,2020,111827,514973,626800,MKT
06079807306190000,2019,111827,514973,626800,MKT
06079807306210000,2021,193215,701170,894385,COST
06079807306210000,2020,111827,631110,742937,COST
06079807306210000,2019,111827,631110,742937,COST
06079807306230000,2021,195639,551861,747500,MKT
06079807306230000,2020,113403,519997,633400,MKT
06079807306230000,2019,113403,518497,631900,MKT
06079807306250000,2021,195639,370561,566200,MKT
06079807306250000,2020,113403,364297,477700,MKT
06079807306250000,2019,113403,364297,477700,MKT
06079807306270000,2021,200313,462887,663200,MKT
06079807306270000,2020,116449,434451,550900,MKT
06079807306270000,2019,116449,434451,550900,MKT
06079807306290000,2021,198004,531396,729400,MKT
06079807306290000,2020,114943,500357,615300,MKT
06079807306290000,2019,114943,500357,615300,MKT
06079807306310000,2021,193215,531385,724600,MKT
06079807306310000,2020,111827,504373,616200,MKT
06079807306310000,2019,111827,504373,616200,MKT
06079807306330000,2021,188172,347428,535600,MKT
06079807306330000,2020,108556,334444,443000,MKT
06079807306330000,2019,108556,334444,443000,MKT
06079807306350000,2021,190727,489873,680600,MKT
06079807306350000,2020,110212,436588,546800,MKT
06079807306350000,2019,110212,436588,546800,MKT
06079807306370000,2021,190727,315873,506600,MKT
06079807306370000,2020,110212,325588,435800,MKT
06079807306370000,2019,110212,325588,435800,MKT
06079807307010000,2021,190727,547973,738700,MKT
06079807307010000,2020,110212,515288,625500,MKT
06079807307010000,2019,110212,515288,625500,MKT
06079807307030000,2021,190727,449773,640500,MKT
06079807307030000,2020,110212,440888,551100,MKT
06079807307030000,2019,110212,440888,551100,MKT
06079807307050000,2021,190727,324773,515500,MKT
06079807307050000,2020,110212,329988,440200,MKT
06079807307050000,2019,110212,329988,440200,MKT
06079807307070000,2021,198004,374196,572200,MKT
06079807307070000,2020,114943,330157,445100,MKT
06079807307070000,2019,114943,330157,445100,MKT
06079807307090000,2021,204776,516924,721700,MKT
06079807307090000,2020,119365,517935,637300,MKT
06079807307090000,2019,119365,517935,637300,MKT
06079807307110000,2021,200313,470287,670600,MKT
06079807307110000,2020,116449,473351,589800,MKT
06079807307110000,2019,116449,473351,589800,MKT
06079807307130000,2021,190727,410473,601200,MKT
06079807307130000,2020,110212,397088,507300,MKT
06079807307130000,2019,110212,397088,507300,MKT
06079807307150000,2021,200313,526487,726800,MKT
06079807307150000,2020,116449,513051,629500,MKT
06079807307150000,2019,116449,513051,629500,MKT
06079807307170000,2021,193215,347385,540600,MKT
06079807307170000,2020,111827,334573,446400,MKT
06079807307170000,2019,111827,334573,446400,MKT
06079807307190000,2021,198004,450196,648200,MKT
06079807307190000,2020,114943,453857,568800,MKT
06079807307190000,2019,114943,453857,568800,MKT
06079807307210000,2021,195639,302261,497900,MKT
06079807307210000,2020,113403,263597,377000,MKT
06079807307210000,2019,113403,263597,377000,MKT
06079807307230000,2021,193215,402185,595400,MKT
06079807307230000,2020,111827,371173,483000,MKT
