id,year,land,building,total,method
06079724302250000,2019,90447,436553,527000,MKT
06079724302270000,2021,131548,421052,552600,MKT
06079724302270000,2020,89733,393467,483200,MKT
06079724302270000,2019,89733,393467,483200,MKT
06079724302290000,2021,132837,425563,558400,MKT
06079724302290000,2020,90682,383018,473700,MKT
06079724302290000,2019,90682,383018,473700,MKT
06079724303010000,2021,157870,399330,557200,MKT
06079724303010000,2020,91383,365717,457100,MKT
06079724303010000,2019,91383,365717,457100,MKT
06079724303030000,2021,157870,415830,573700,MKT
06079724303030000,2020,91383,397417,488800,MKT
06079724303030000,2019,91383,397417,488800,MKT
06079724303050000,2021,158792,412208,571000,MKT
06079724303050000,2020,91960,382940,474900,MKT
06079724303050000,2019,91960,382940,474900,MKT
06079724303070000,2021,158425,319175,477600,MKT
06079724303070000,2020,91730,294070,385800,MKT
06079724303070000,2019,91730,250970,342700,MKT
06079724303090000,2021,157870,455930,613800,MKT
06079724303090000,2020,91383,412617,504000,MKT
06079724303090000,2019,91383,412617,504000,MKT
06079724303110000,2021,157498,284402,441900,MKT
06079724303110000,2020,91151,274249,365400,MKT
06079724303110000,2019,91151,274249,365400,MKT
06079724303130000,2021,156748,306552,463300,MKT
06079724303130000,2020,90682,288218,378900,MKT
06079724303130000,2019,90682,288218,378900,MKT
06079724303150000,2021,157124,260176,417300,MKT
06079724303150000,2020,90917,248483,339400,MKT
06079724303150000,2019,90917,248483,339400,MKT
06079724303170000,2021,156559,342741,499300,MKT
06079724303170000,2020,90565,339535,430100,MKT
06079724303170000,2019,90565,339535,430100,MKT
06079724303190000,2021,157311,290789,448100,MKT
06079724303190000,2020,91034,291266,382300,MKT
06079724303190000,2019,91034,291266,382300,MKT
06079724303210000,2021,156748,309452,466200,MKT
06079724303210000,2020,90682,289918,380600,MKT
06079724303210000,2019,90682,289918,380600,MKT
06079724303230000,2021,156748,276152,432900,MKT
06079724303230000,2020,90682,268718,359400,MKT
06079724303230000,2019,90682,268718,359400,MKT
06079724303250000,2021,136712,404388,541100,MKT
06079724303250000,2020,93540,367860,461400,MKT
06079724303250000,2019,93540,0,93540,COST
06079724303270000,2021,135343,293157,428500,MKT
06079724303270000,2020,92530,278170,370700,MKT
06079724303270000,2019,92530,278170,370700,MKT
06079724303290000,2021,134102,385398,519500,MKT
06079724303290000,2020,91614,346386,438000,MKT
06079724303290000,2019,91614,346386,438000,MKT
06079724303310000,2021,133473,324627,458100,MKT
06079724303310000,2020,91151,296849,388000,MKT
06079724303310000,2019,91151,296849,388000,MKT
06079724303330000,2021,133630,307570,441200,MKT
06079724303330000,2020,91267,292333,383600,MKT
06079724303330000,2019,91267,292333,383600,MKT
06079724303350000,2021,133945,309855,443800,MKT
06079724303350000,2020,91499,263901,355400,OVR
06079724303350000,2019,91499,263901,355400,MKT
06079724303370000,2021,134258,354842,489100,MKT
06079724303370000,2020,91730,319170,410900,MKT
06079724303370000,2019,91730,319170,410900,MKT
06079724303390000,2021,134570,361230,495800,MKT
06079724303390000,2020,91960,320940,412900,MKT
06079724303390000,2019,91960,320940,412900,MKT
06079724303410000,2021,133788,355512,489300,MKT
06079724303410000,2020,91383,333717,425100,MKT
06079724303410000,2019,91383,333717,425100,MKT
06079724303430000,2021,134725,404575,539300,MKT
06079724303430000,2020,92074,361126,453200,MKT
06079724303430000,2019,92074,361126,453200,MKT
06079724304010000,2021,132034,308766,440800,MKT
06079724304010000,2020,90091,293509,383600,MKT
06079724304010000,2019,90091,293509,383600,MKT
06079724304030000,2021,133473,327527,461000,MKT
06079724304030000,2020,91151,313049,404200,MKT
06079724304030000,2019,91151,313049,404200,MKT
06079724304050000,2021,133473,373627,507100,MKT
06079724304050000,2020,91151,361149,452300,MKT
06079724304050000,2019,91151,361149,452300,MKT
06079724304070000,2021,133473,321227,454700,MKT
06079724304070000,2020,91151,275049,366200,MKT
06079724304070000,2019,91151,275049,366200,MKT
06079724304090000,2021,131058,348242,479300,MKT
06079724304090000,2020,89372,324828,414200,MKT
06079724304090000,2019,89372,324828,414200,MKT
06079724304110000,2021,137012,423888,560900,MKT
06079724304110000,2020,93762,389138,482900,MKT
06079724304110000,2019,93762,389138,482900,MKT
06079724304130000,2021,171650,1000820,1172470,COST
06079724304130000,2020,100021,854280,954301,COST
06079724304130000,2019,100021,854280,954301,COST
06079724304150000,2021,171650,527750,699400,MKT
06079724304150000,2020,100021,436679,536700,MKT
06079724304150000,2019,100021,436679,536700,MKT
06079724304170000,2021,161674,483126,644800,MKT
06079724304170000,2020,93762,443938,537700,MKT
06079724304170000,2019,93762,443938,537700,MKT
06079724304190000,2021,131058,469142,600200,MKT
06079724304190000,2020,89372,438428,527800,MKT
06079724304190000,2019,89372,438428,527800,MKT
06079724304210000,2021,133473,425227,558700,MKT
06079724304210000,2020,91151,385949,477100,MKT
06079724304210000,2019,91151,385949,477100,MKT
06079724304230000,2021,133473,372827,506300,MKT
06079724304230000,2020,91151,354749,445900,MKT
06079724304230000,2019,91151,354749,445900,MKT
06079724304250000,2021,133473,375927,509400,MKT
06079724304250000,2020,91151,359949,451100,MKT
06079724304250000,2019,91151,359949,451100,MKT
06079724304270000,2021,134880,371320,506200,MKT
06079724304270000,2020,92188,316012,408200,MKT
06079724304270000,2019,92188,316012,408200,MKT
06079724305016500,2021,1484,0,1484,COST
06079724305016500,2020,1381,0,1381,COST
06079724305016500,2019,1381,0,1381,COST
06079724305030000,2021,145599,0,145599,COST
06079724305030000,2020,100120,0,100120,COST
06079724305030000,2019,100120,0,100120,COST
06079724305040000,2021,133473,409927,543400,MKT
06079724305040000,2020,91151,405249,496400,MKT
06079724305040000,2019,91151,405249,496400,MKT
06079724305050000,2021,133473,411227,544700,MKT
06079724305050000,2020,91151,395349,486500,MKT
06079724305050000,2019,91151,395349,486500,MKT
06079724305070000,2021,133473,457427,590900,MKT
06079724305070000,2020,91151,418349,509500,MKT
06079724305070000,2019,91151,418349,509500,MKT
06079724305090000,2021,131058,451242,582300,MKT
06079724305090000,2020,89372,425728,515100,MKT
06079724305090000,2019,89372,425728,515100,MKT
06079724305110000,2021,161674,464926,626600,MKT
06079724305110000,2020,93762,415738,509500,MKT
06079724305110000,2019,93762,415738,509500,MKT
06079724305130000,2021,171650,570150,741800,MKT
06079724305130000,2020,100021,508479,608500,MKT
06079724305130000,2019,100021,508479,608500,MKT
06079724305150000,2021,171650,537350,709000,MKT
06079724305150000,2020,100021,447179,547200,MKT
06079724305150000,2019,100021,447179,547200,MKT
06079724305170000,2021,137012,501588,638600,MKT
06079724305170000,2020,93762,457238,551000,MKT
06079724305170000,2019,93762,457238,551000,MKT
06079724305190000,2021,131058,509342,640400,MKT
06079724305190000,2020,89372,486228,575600,MKT
06079724305190000,2019,89372,486228,575600,MKT
06079724305210000,2021,133473,321827,455300,MKT
06079724305210000,2020,91151,301349,392500,MKT
06079724305210000,2019,91151,301349,392500,MKT
06079724305230000,2021,133473,310127,443600,MKT
06079724305230000,2020,91151,293649,384800,MKT
06079724305230000,2019,91151,293649,384800,MKT
06079724305250000,2021,158237,416263,574500,MKT
06079724305250000,2020,109531,398169,507700,MKT
06079724305250000,2019,109531,396469,506000,MKT
06079724306010000,2021,146127,445073,591200,MKT
06079724306010000,2020,100512,400988,501500,MKT
06079724306010000,2019,100512,400988,501500,MKT
06079724306030000,2021,133473,318727,452200,MKT
06079724306030000,2020,91151,294449,385600,MKT
06079724306030000,2019,91151,294449,385600,MKT
06079724306050000,2021,133473,502027,635500,MKT
06079724306050000,2020,91151,420349,511500,MKT
06079724306050000,2019,91151,420349,511500,MKT
06079724306070000,2021,133473,419927,553400,MKT
06079724306070000,2020,91151,347049,438200,OVR
06079724306070000,2019,91151,347049,438200,MKT
06079724306090000,2021,131058,360742,491800,MKT
06079724306090000,2020,89372,351728,441100,MKT
06079724306090000,2019,89372,351728,441100,MKT
06079724306110000,2021,161674,520326,682000,MKT
06079724306110000,2020,93762,441838,535600,MKT
06079724306110000,2019,93762,441838,535600,MKT
06079724306130000,2021,171650,425550,597200,MKT
06079724306130000,2020,100021,383179,483200,MKT
06079724306130000,2019,100021,383179,483200,MKT
06079724306150000,2021,171650,590150,761800,MKT
06079724306150000,2020,100021,479979,580000,OVR
06079724306150000,2019,100021,479979,580000,OVR
06079724306170000,2021,137012,538488,675500,MKT
06079724306170000,2020,93762,488238,582000,MKT
06079724306170000,2019,93762,488238,582000,MKT
06079724306190000,2021,131058,407942,539000,MKT
06079724306190000,2020,89372,379628,469000,MKT
06079724306190000,2019,89372,379628,469000,MKT
06079724306210000,2021,133473,354527,488000,MKT
06079724306210000,2020,91151,321949,413100,MKT
06079724306210000,2019,91151,321949,413100,MKT
06079724306230000,2021,133473,541927,675400,MKT
06079724306230000,2020,91151,474749,565900,MKT
06079724306230000,2019,91151,474749,565900,MKT
06079724306250000,2021,158572,517128,675700,MKT
06079724306250000,2020,109781,474919,584700,MKT
06079724306250000,2019,109781,474919,584700,MKT
06079724401010000,2021,146651,504549,651200,MKT
06079724401010000,2020,100901,463799,564700,MKT
06079724401010000,2019,100901,457199,558100,MKT
06079724401030000,2021,133473,381427,514900,MKT
06079724401030000,2020,91151,343949,435100,MKT
06079724401030000,2019,91151,343949,435100,MKT
06079724401050000,2021,133473,429727,563200,MKT
06079724401050000,2020,91151,381749,472900,MKT
06079724401050000,2019,91151,381749,472900,MKT
06079724401070000,2021,131058,364942,496000,MKT
06079724401070000,2020,89372,354428,443800,MKT
06079724401070000,2019,89372,354428,443800,MKT
06079724401090000,2021,137012,413088,550100,MKT
06079724401090000,2020,93762,376238,470000,MKT
06079724401090000,2019,93762,376238,470000,MKT
06079724401110000,2021,171650,680050,851700,MKT
06079724401110000,2020,100021,632960,732981,COST
06079724401110000,2019,100021,632960,732981,COST
06079724401130000,2021,162379,0,162379,COST
06079724401130000,2020,94203,0,94203,COST
06079724401130000,2019,94203,0,94203,COST
06079724401150000,2021,155034,639666,794700,MRA
06079724401150000,2020,89613,530287,619900,MKT
06079724401150000,2019,89613,530287,619900,MKT
06079724401170000,2021,154648,459752,614400,MKT
06079724401170000,2020,89372,413028,502400,MKT
06079724401170000,2019,89372,413028,502400,MKT
06079724401190000,2021,133473,436327,569800,MKT
06079724401190000,2020,91151,388749,479900,MKT
06079724401190000,2019,91151,388749,479900,MKT
06079724401200000,2021,18259,0,18259,COST
06079724401200000,2020,24758,0,24758,COST
06079724401200000,2019,24758,0,24758,COST
06079724401210000,2021,133473,408327,541800,MKT
06079724401210000,2020,91151,359249,450400,MKT
06079724401210000,2019,91151,359249,450400,MKT
06079724401230000,2021,135035,445865,580900,MKT
06079724401230000,2020,92302,414798,507100,MKT
06079724401230000,2019,92302,414798,507100,MKT
06079724402010000,2021,129732,552468,682200,MKT
06079724402010000,2020,88397,491603,580000,MKT
06079724402010000,2019,88397,491603,580000,MKT
06079724402030000,2021,136107,362693,498800,MKT
06079724402030000,2020,93094,318806,411900,MKT
06079724402030000,2019,93094,318806,411900,MKT
06079724402050000,2021,167967,374433,542400,MKT
06079724402050000,2020,97707,375493,473200,MKT
06079724402050000,2019,97707,375493,473200,MKT
06079724402070000,2021,169428,437772,607200,MKT
06079724402070000,2020,98624,350976,449600,OVR
06079724402070000,2019,98624,350976,449600,MKT
06079724402090000,2021,129732,412068,541800,MKT
06079724402090000,2020,88397,396103,484500,MKT
06079724402090000,2019,88397,396103,484500,MKT
06079724403010000,2021,159523,463777,623300,MKT
06079724403010000,2020,92416,390984,483400,MKT
06079724403010000,2019,92416,390984,483400,MKT
06079724403030000,2021,164113,367687,531800,MKT
06079724403030000,2020,95290,296110,391400,MKT
06079724403030000,2019,95290,296110,391400,MKT
06079724403050000,2021,166314,465386,631700,MKT
06079724403050000,2020,96669,403531,500200,MKT
06079724403050000,2019,96669,403531,500200,MKT
06079724403070000,2021,177844,366656,544500,MKT
06079724403070000,2020,103922,349578,453500,MKT
06079724403070000,2019,103922,349578,453500,MKT
06079724403090000,2021,159127,312173,471300,MKT
06079724403090000,2020,110196,293704,403900,MKT
06079724403090000,2019,110196,293704,403900,MKT
06079724403110000,2021,156881,367019,523900,MKT
06079724403110000,2020,108518,326782,435300,MKT
06079724403110000,2019,108518,326782,435300,MKT
06079724403130000,2021,139079,455021,594100,MKT
06079724403130000,2020,95290,424910,520200,MKT
06079724403130000,2019,95290,424910,520200,MKT
06079724403150000,2021,140375,293225,433600,MKT
06079724403150000,2020,96249,281751,378000,MKT
06079724403150000,2019,96249,281751,378000,MKT
06079724404010000,2021,145599,379001,524600,MKT
06079724404010000,2020,100120,338180,438300,MKT
06079724404010000,2019,100120,338180,438300,MKT
06079724404030000,2021,139079,402721,541800,MKT
06079724404030000,2020,95290,372910,468200,MKT
06079724404030000,2019,95290,377710,473000,MKT
06079724404050000,2021,135035,385365,520400,MKT
06079724404050000,2020,92302,340898,433200,MKT
06079724404050000,2019,92302,340898,433200,MKT
06079724404070000,2021,139224,394676,533900,MKT
06079724404070000,2020,95397,353603,449000,MKT
06079724404070000,2019,95397,353603,449000,MKT
06079724404090000,2021,142206,411994,554200,MKT
06079724404090000,2020,97604,380796,478400,MKT
06079724404090000,2019,97604,380796,478400,MKT
06079724404110000,2021,142206,544394,686600,MKT
06079724404110000,2020,97604,477296,574900,MKT
06079724404110000,2019,97604,477296,574900,MKT
06079724404130000,2021,137012,278688,415700,MKT
06079724404130000,2020,93762,283338,377100,MKT
06079724404130000,2019,93762,283338,377100,MKT
06079724404150000,2021,135035,432065,567100,MKT
06079724404150000,2020,92302,403598,495900,MKT
06079724404150000,2019,92302,403598,495900,MKT
06079724404170000,2021,139079,411621,550700,MKT
06079724404170000,2020,95290,330710,426000,MKT
06079724404170000,2019,95290,330710,426000,MKT
06079724404190000,2021,153027,675073,828100,MKT
06079724404190000,2020,105644,617880,723524,COST
06079724404190000,2019,105644,617880,723524,COST
06079724405010000,2021,134880,437020,571900,MKT
06079724405010000,2020,92188,404312,496500,MKT
06079724405010000,2019,92188,404312,496500,MKT
06079724405030000,2021,133473,406827,540300,MKT
06079724405030000,2020,91151,392949,484100,OVR
06079724405030000,2019,91151,392949,484100,MKT
06079724405050000,2021,133473,393927,527400,MKT
06079724405050000,2020,91151,368349,459500,MKT
06079724405050000,2019,91151,368349,459500,MKT
06079724405070000,2021,131058,439342,570400,MKT
06079724405070000,2020,89372,405828,495200,MKT
06079724405070000,2019,89372,294728,384100,MKT
06079724405090000,2021,134880,356820,491700,MKT
06079724405090000,2020,92188,341112,433300,MKT
06079724405090000,2019,92188,341112,433300,MKT
06079724405110000,2021,137905,558595,696500,MKT
06079724405110000,2020,94422,502678,597100,MKT
06079724405110000,2019,94422,502678,597100,MKT
06079724405130000,2021,146389,494811,641200,MKT
06079724405130000,2020,100707,465193,565900,OVR
06079724405130000,2019,100707,465193,565900,MKT
06079724405150000,2021,138787,409113,547900,MKT
06079724405150000,2020,95074,393826,488900,MKT
06079724405150000,2019,95074,398626,493700,MKT
06079724405170000,2021,132034,369966,502000,MKT
06079724405170000,2020,90091,337009,427100,MKT
06079724405170000,2019,90091,337009,427100,MKT
06079724405190000,2021,134414,381286,515700,MKT
06079724405190000,2020,91845,336855,428700,MKT
06079724405190000,2019,91845,336855,428700,MKT
06079724405210000,2021,134414,457086,591500,MKT
06079724405210000,2020,91845,415355,507200,MKT
06079724405210000,2019,91845,415355,507200,MKT
06079724405230000,2021,135802,488998,624800,MKT
