id,year,land,building,total,method
06079936201170000,2021,308236,210264,518500,MKT
06079936201170000,2020,240201,155499,395700,MKT
06079936201170000,2019,240201,155499,395700,MKT
06079936201180000,2021,52919,0,52919,COST
06079936201180000,2020,37817,0,37817,COST
06079936201180000,2019,126109,0,126109,COST
06079936201190000,2021,260478,252222,512700,MKT
06079936201190000,2020,197828,206172,404000,MKT
06079936201190000,2019,197828,206172,404000,MKT
06079936205010000,2021,377154,311710,688864,COST
06079936205010000,2020,303114,306700,609814,COST
06079936205010000,2019,303114,306700,609814,COST
06079936301010000,2021,372888,580,373468,COST
06079936301010000,2020,302766,630,303396,COST
06079936301010000,2019,302766,630,303396,COST
06079936301020000,2021,229890,253400,483290,COST
06079936301020000,2020,167971,246290,414261,COST
06079936301020000,2019,167971,246290,414261,COST
06079936301030000,2021,9540,36870,46410,COST
06079936301030000,2020,5143,37040,42183,COST
06079936301030000,2019,5143,37040,42183,COST
06079936301040000,2021,219500,191800,411300,MKT
06079936301040000,2020,162400,214600,377000,MKT
06079936301040000,2019,162400,214600,377000,MKT
06079936301050000,2021,399258,409480,808738,COST
06079936301050000,2020,323685,406610,730295,COST
06079936301050000,2019,323685,364330,688015,COST
06079936301060000,2021,9857,0,9857,COST
06079936301060000,2020,5206,0,5206,COST
06079936301060000,2019,5214,0,5214,COST
06079936301070000,2021,210832,191610,402442,COST
06079936301070000,2020,209569,187020,396589,COST
06079936301070000,2019,209569,187020,396589,COST
06079936301080000,2021,241162,484880,726042,COST
06079936301080000,2020,244694,470820,715514,COST
06079936301080000,2019,244694,470820,715514,COST
06079936301090000,2021,280523,216377,496900,MKT
06079936301090000,2020,215480,204420,419900,MKT
06079936301090000,2019,215480,224720,440200,MKT
06079936301110000,2021,237442,314730,552172,COST
06079936301110000,2020,240348,300900,541248,COST
06079936301110000,2019,240998,300900,541898,COST
06079936301120000,2021,237999,489750,727749,COST
06079936301120000,2020,240998,473100,714098,COST
06079936301120000,2019,240998,473100,714098,COST
06079936301130000,2021,549651,140300,689951,COST
06079936301130000,2020,467929,136340,604269,COST
06079936301130000,2019,467929,136340,604269,COST
06079936301180000,2021,181533,0,181533,COST
06079936301180000,2020,156628,0,156628,COST
06079936301180000,2019,156628,0,156628,COST
06079936301260000,2021,114035,812440,926475,COST
06079936301260000,2020,98797,795580,894377,COST
06079936301260000,2019,98797,795580,894377,COST
06079936301380000,2021,14988,0,14988,COST
06079936301380000,2020,8143,0,8143,COST
06079936301380000,2019,8143,0,8143,COST
06079936302010000,2021,237332,233280,470612,COST
06079936302010000,2020,240220,223450,463670,COST
06079936302010000,2019,240220,223450,463670,COST
06079936302020000,2021,237966,187000,424966,COST
06079936302020000,2020,240959,185440,426399,COST
06079936302020000,2019,240959,185440,426399,COST
06079936302030000,2021,182604,0,182604,COST
06079936302030000,2020,177565,0,177565,COST
06079936302030000,2019,177565,0,177565,COST
06079936302040000,2021,190613,252220,442833,COST
06079936302040000,2020,186574,244780,431354,COST
06079936302040000,2019,186574,244780,431354,COST
06079936302050000,2021,252953,1038470,1291423,COST
06079936302050000,2020,258538,1012920,1271458,COST
06079936302050000,2019,258538,1012920,1271458,COST
06079936302060000,2021,204045,344510,548555,COST
06079936302060000,2020,201811,332390,534201,COST
06079936302060000,2019,201811,332390,534201,COST
06079936401010000,2021,26643,0,26643,COST
06079936401010000,2020,15208,0,15208,COST
06079936401010000,2019,15208,0,15208,COST
06079936401450000,2021,381191,0,381191,COST
06079936401450000,2020,306858,0,306858,COST
06079936401450000,2019,306858,0,306858,COST
06079936401500000,2021,421251,402450,823701,COST
06079936401500000,2020,344326,383190,727516,COST
06079936401500000,2019,344326,383190,727516,COST
06079936401590000,2021,449793,500140,949933,COST
06079936401590000,2020,371360,490820,862180,COST
06079936401590000,2019,371360,490820,862180,COST
06080001101010000,2021,53160,0,53160,COST
06080001101010000,2020,29102,0,29102,COST
06080001101010000,2019,29102,0,29102,COST
06080001101030000,2021,308338,74770,383108,COST
06080001101030000,2020,169878,63510,233388,COST
06080001101030000,2019,169878,63510,233388,COST
06080001101150000,2021,26165,0,26165,COST
06080001101150000,2020,14348,0,14348,COST
06080001101150000,2019,14348,0,14348,COST
06080001201010000,2021,68781,0,68781,COST
06080001201010000,2020,63849,0,63849,COST
06080001201010000,2019,63849,0,63849,COST
06080001301020000,2021,361528,249400,610928,COST
06080001301020000,2020,406049,210120,616169,COST
06080001301020000,2019,406049,210120,616169,COST
06080002101020000,2021,4301,0,4301,COST
06080002101020000,2020,3993,0,3993,COST
06080002101020000,2019,3993,0,3993,COST
06080002101040000,2021,4805,112000,116805,COST
06080002101040000,2020,4876,96760,101636,COST
06080002101040000,2019,4876,96760,101636,COST
06080002101180000,2021,2214,0,2214,COST
06080002101180000,2020,2061,0,2061,COST
06080002101180000,2019,2061,0,2061,COST
06080002201010000,2021,5215,201280,206495,COST
06080002201010000,2020,5263,180950,186213,COST
06080002201010000,2019,5263,180950,186213,COST
06080002201200000,2021,26241,0,26241,COST
06080002201200000,2020,24393,0,24393,COST
06080002201200000,2019,24393,0,24393,COST
06080002301010000,2021,11978,0,11978,COST
06080002301010000,2020,11158,0,11158,COST
06080002301010000,2019,11158,0,11158,COST
06080002401010000,2021,44964,1309660,1354624,COST
06080002401010000,2020,50599,1096270,1146869,COST
06080002401010000,2019,50599,1096270,1146869,COST
06080002401400000,2021,90,0,90,COST
06080002401400000,2020,84,0,84,COST
06080002401400000,2019,84,0,84,COST
06080003101010000,2021,31846,0,31846,COST
06080003101010000,2020,29660,0,29660,COST
06080003101010000,2019,29660,0,29660,COST
06080003201010000,2021,4428,0,4428,COST
06080003201010000,2020,4121,0,4121,COST
06080003201010000,2019,4121,0,4121,COST
06080003305010000,2021,4234,10650,14884,COST
06080003305010000,2020,3941,10320,14261,COST
06080003305010000,2019,3941,10320,14261,COST
06080004101010000,2021,14611,0,14611,COST
06080004101010000,2020,9243,0,9243,COST
06080004101010000,2019,9243,0,9243,COST
06080004101100000,2021,17880,0,17880,COST
06080004101100000,2020,10759,0,10759,COST
06080004101100000,2019,10759,0,10759,COST
06080004201010000,2021,48421,0,48421,COST
06080004201010000,2020,26275,0,26275,COST
06080004201010000,2019,26275,0,26275,COST
06080004301010000,2021,23371,0,23371,COST
06080004301010000,2020,12649,0,12649,COST
06080004301010000,2019,12649,0,12649,COST
06080004301100000,2021,646229,3666750,4312979,COST
06080004301100000,2020,354328,3133700,3488028,COST
06080004301100000,2019,354328,3133700,3488028,COST
06080004401010000,2021,35336,0,35336,COST
06080004401010000,2020,19563,0,19563,COST
06080004401010000,2019,19563,0,19563,COST
06080005101010000,2021,8309,0,8309,COST
06080005101010000,2020,4467,0,4467,COST
06080005101010000,2019,4467,0,4467,COST
06080005101020000,2021,293691,59350,353041,COST
06080005101020000,2020,161338,50680,212018,COST
06080005101020000,2019,161338,50680,212018,COST
06080005101040000,2021,350364,58170,408534,COST
06080005101040000,2020,355511,49590,405101,COST
06080005101040000,2019,355511,49590,405101,COST
06080005101050000,2021,3132,0,3132,COST
06080005101050000,2020,1684,0,1684,COST
06080005101050000,2019,1684,0,1684,COST
06080005101060000,2021,4180,0,4180,COST
06080005101060000,2020,2247,0,2247,COST
06080005101060000,2019,2247,0,2247,COST
06080005101070000,2021,4174,0,4174,COST
06080005101070000,2020,2244,0,2244,COST
06080005101070000,2019,2244,0,2244,COST
06080005101330000,2021,299110,241600,540710,COST
06080005101330000,2020,164291,115360,279651,COST
06080005101330000,2019,164291,79600,243891,COST
06080005102100000,2021,313767,1012920,1326687,COST
06080005102100000,2020,172129,761700,933829,COST
06080005102100000,2019,172129,761700,933829,COST
06080005102200000,2021,309531,2445770,2755301,COST
06080005102200000,2020,169852,2047940,2217792,COST
06080005102200000,2019,169852,2047940,2217792,COST
06080005201050000,2021,297860,2419270,2717130,COST
06080005201050000,2020,164078,2057270,2221348,COST
06080005201050000,2019,164078,2057270,2221348,COST
06080005201100000,2021,2172,0,2172,COST
06080005201100000,2020,2021,0,2021,COST
06080005201100000,2019,2021,0,2021,COST
06080005201150000,2021,308782,880450,1189232,COST
06080005201150000,2020,169493,738230,907723,COST
06080005201150000,2019,169493,738230,907723,COST
06080005301010000,2021,124577,0,124577,COST
06080005301010000,2020,68324,0,68324,COST
06080005301010000,2019,68324,0,68324,COST
06080006101030000,2021,290444,336970,627414,COST
06080006101030000,2020,159806,316740,476546,COST
06080006101030000,2019,159806,316740,476546,COST
06080006101040000,2021,363647,166300,529947,COST
06080006101040000,2020,416229,144300,560529,COST
06080006101040000,2019,416229,153220,569449,COST
06080006101050000,2021,290444,324170,614614,COST
06080006101050000,2020,159806,160750,320556,COST
06080006101050000,2019,159806,280070,439876,COST
06080006101060000,2021,362971,633429,996400,MKT
06080006101060000,2020,412961,566390,979351,COST
06080006101060000,2019,412961,613980,1026941,COST
06080006101070000,2021,1199,0,1199,COST
06080006101070000,2020,1116,0,1116,COST
06080006101070000,2019,1116,0,1116,COST
06080006101080000,2021,599,0,599,COST
06080006101080000,2020,558,0,558,COST
06080006101080000,2019,558,0,558,COST
06080006101090000,2021,363615,685450,1049065,COST
06080006101090000,2020,416074,589630,1005704,COST
06080006101090000,2019,416074,589630,1005704,COST
06080006101110000,2021,377876,989780,1367656,COST
06080006101110000,2020,489750,840390,1330140,COST
06080006101110000,2019,489750,800410,1290160,COST
06080006101120000,2021,290594,585780,876374,COST
06080006101120000,2020,159946,489440,649386,COST
06080006101120000,2019,159946,489440,649386,COST
06080006101130000,2021,296199,402840,699039,COST
06080006101130000,2020,162759,343040,505799,COST
06080006101130000,2019,162759,343040,505799,COST
06080006101140000,2021,588,0,588,COST
06080006101140000,2020,757,0,757,COST
06080006101140000,2019,757,0,757,COST
06080006101160000,2021,363647,1237550,1601197,COST
06080006101160000,2020,416229,1056830,1473059,COST
06080006101160000,2019,416229,1056830,1473059,COST
06080006101180000,2021,363647,663053,1026700,MKT
06080006101180000,2020,416229,608430,1024659,COST
06080006101180000,2019,416229,608430,1024659,COST
06080006201010000,2021,86214,0,86214,COST
06080006201010000,2020,43110,0,43110,COST
06080006201010000,2019,43110,0,43110,COST
06080006225010000,2021,384455,437945,822400,MKT
06080006225010000,2020,526915,268200,795115,OVR
06080006225010000,2019,526915,268200,795115,COST
06080006225030000,2021,364467,932960,1297427,COST
06080006225030000,2020,420224,787330,1207554,COST
06080006225030000,2019,420224,787330,1207554,COST
06080006225040000,2021,287161,0,287161,COST
06080006225040000,2020,153019,0,153019,COST
06080006225040000,2019,153019,0,153019,COST
06080006225050000,2021,371610,462860,834470,COST
06080006225050000,2020,456246,392750,848996,COST
06080006225050000,2019,456246,325200,781446,COST
06080006225100000,2021,346851,365280,712131,COST
06080006225100000,2020,340648,317000,657648,OVR
06080006225100000,2019,340648,317000,657648,COST
06080006225150000,2021,334195,226990,561185,COST
06080006225150000,2020,291003,245397,536400,MKT
06080006225150000,2019,291003,245397,536400,MKT
06080006225200000,2021,338654,348120,686774,COST
06080006225200000,2020,307816,309510,617326,COST
06080006225200000,2019,307816,309510,617326,COST
06080006225250000,2021,341158,529142,870300,MKT
06080006225250000,2020,317578,160992,478570,OVR
06080006225250000,2019,317578,478570,796148,COST
06080006225300000,2021,330738,588762,919500,MKT
06080006225300000,2020,278457,551030,829487,OVR
06080006225300000,2019,278457,551030,829487,COST
06080006230010000,2021,366495,621005,987500,MKT
06080006230010000,2020,430223,481680,911903,COST
06080006230010000,2019,430223,481680,911903,COST
06080006230030000,2021,457,0,457,COST
06080006230030000,2020,425,0,425,COST
06080006230030000,2019,425,0,425,COST
06080006230050000,2021,290373,442810,733183,COST
06080006230050000,2020,159741,368090,527831,COST
06080006230050000,2019,159741,368090,527831,COST
06080006230060000,2021,242,0,242,COST
06080006230060000,2020,225,0,225,COST
06080006230060000,2019,225,0,225,COST
06080006230090000,2021,290231,392450,682681,COST
06080006230090000,2020,159608,341120,500728,OVR
06080006230090000,2019,159608,341120,500728,COST
06080006230100000,2021,386,0,386,COST
06080006230100000,2020,359,0,359,COST
06080006230100000,2019,359,0,359,COST
06080006230150000,2021,332814,623586,956400,MKT
06080006230150000,2020,285942,544158,830100,OVR
06080006230150000,2019,285942,557630,843572,COST
06080006230200000,2021,336538,0,336538,COST
06080006230200000,2020,299748,0,299748,COST
06080006230200000,2019,299748,0,299748,COST
06080006250010000,2021,343378,356530,699908,COST
06080006250010000,2020,326427,303820,630247,COST
06080006250010000,2019,326427,303820,630247,COST
06080006250050000,2021,337975,579125,917100,MKT
06080006250050000,2020,305210,374240,679450,COST
06080006250050000,2019,305210,374240,679450,COST
06080006250100000,2021,342835,705765,1048600,MKT
06080006250100000,2020,324243,685640,1009883,COST
06080006250100000,2019,324243,685640,1009883,COST
06080006250150000,2021,290246,456820,747066,COST
06080006250150000,2020,159622,387330,546952,COST
06080006250150000,2019,159622,387330,546952,COST
06080006324010000,2021,292059,866640,1158699,COST
06080006324010000,2020,161309,749800,911109,COST
06080006324010000,2019,161309,749800,911109,COST
06080006372010000,2021,309721,1246100,1555821,COST
06080006372010000,2020,170592,446730,617322,COST
06080006372010000,2019,170592,234850,405442,COST
06080006401010000,2021,18306,0,18306,COST
06080006401010000,2020,10258,0,10258,COST
06080006401010000,2019,10258,0,10258,COST
06080006401070000,2021,363688,277300,640988,COST
06080006401070000,2020,416430,236660,653090,COST
06080006401070000,2019,416430,236660,653090,COST
06080006401090000,2021,4562,0,4562,COST
06080006401090000,2020,3458,0,3458,COST
06080006401090000,2019,3458,0,3458,COST
06080006401100000,2021,18982,0,18982,COST
06080006401100000,2020,10304,0,10304,COST
06080006401100000,2019,10304,0,10304,COST
06080006401150000,2021,300819,634090,934909,COST
06080006401150000,2020,165407,528210,693617,COST
06080006401150000,2019,165407,442000,607407,COST
06080006401180000,2021,360868,248240,609108,COST
06080006401180000,2020,402917,210200,613117,COST
06080006401180000,2019,402917,210200,613117,COST
06080006401200000,2021,291365,788530,1079895,COST
06080006401200000,2020,160663,647800,808463,OVR
06080006401200000,2019,160663,647800,808463,COST
06080006401250000,2021,292260,509680,801940,COST
06080006401250000,2020,161498,428810,590308,COST
06080006401250000,2019,161498,428810,590308,COST
06080007101030000,2021,49,0,49,COST
06080007101030000,2020,45,0,45,COST
06080007101030000,2019,45,0,45,COST
06080007101040000,2021,239168,282932,522100,MKT
06080007101040000,2020,261828,208472,470300,MKT
06080007101040000,2019,261828,208472,470300,MKT
06080007101050000,2021,239173,466627,705800,MKT
06080007101050000,2020,261850,358550,620400,MKT
06080007101050000,2019,261850,358550,620400,MKT
