id,year,land,building,total,method
06079834201100000,2020,30083,0,30083,COST
06079834201100000,2019,30083,0,30083,COST
06079834301010000,2021,10587,969660,980247,COST
06079834301010000,2020,13239,934460,947699,COST
06079834301010000,2019,13239,934460,947699,COST
06079834301050000,2021,617705,0,617705,COST
06079834301050000,2020,535332,0,535332,COST
06079834301050000,2019,535332,0,535332,COST
06079834301100000,2021,221097,266480,487577,COST
06079834301100000,2020,163886,259720,423606,COST
06079834301100000,2019,163893,259720,423613,COST
06079834301200000,2021,24669,0,24669,COST
06079834301200000,2020,30264,0,30264,COST
06079834301200000,2019,30264,0,30264,COST
06079834301300000,2021,10629,110690,121319,COST
06079834301300000,2020,10280,108260,118540,COST
06079834301300000,2019,10280,108260,118540,COST
06079834401010000,2021,220591,175620,396211,COST
06079834401010000,2020,163415,171790,335205,COST
06079834401010000,2019,163415,171790,335205,COST
06079834401100000,2021,440103,551470,991573,COST
06079834401100000,2020,325826,532190,858016,COST
06079834401100000,2019,325826,532190,858016,COST
06079834401200000,2021,220651,264150,484801,COST
06079834401200000,2020,163471,142190,305661,COST
06079834401200000,2019,163471,142190,305661,COST
06079834410010000,2021,703203,139590,842793,COST
06079834410010000,2020,621626,130520,752146,COST
06079834410010000,2019,621626,130520,752146,COST
06079834410200000,2021,221002,6890,227892,COST
06079834410200000,2020,163797,7370,171167,COST
06079834410200000,2019,163797,7370,171167,COST
06079834410250000,2021,220582,368340,588922,COST
06079834410250000,2020,163407,355020,518427,COST
06079834410250000,2019,163407,355020,518427,COST
06079835101010000,2021,275426,124440,399866,COST
06079835101010000,2020,210972,120360,331332,COST
06079835101010000,2019,210972,120360,331332,COST
06079835101020000,2021,194444,182056,376500,MKT
06079835101020000,2020,141221,44070,185291,COST
06079835101020000,2019,141221,44070,185291,COST
06079835101030000,2021,103532,96710,200242,COST
06079835101030000,2020,147801,94710,242511,COST
06079835101030000,2019,147801,94710,242511,COST
06079835101040000,2021,495832,2520,498352,COST
06079835101040000,2020,415514,2320,417834,COST
06079835101040000,2019,415514,2320,417834,COST
06079835101100000,2021,220967,653810,874777,COST
06079835101100000,2020,163765,650340,814105,COST
06079835101100000,2019,163765,635540,799305,COST
06079835101100100,2021,65,0,65,COST
06079835101100100,2020,61,0,61,COST
06079835101100100,2019,61,0,61,COST
06079835101200000,2021,439996,523060,963056,COST
06079835101200000,2020,325727,509090,834817,COST
06079835101200000,2019,325727,509090,834817,COST
06079835101350000,2021,372297,0,372297,COST
06079835101350000,2020,298619,0,298619,COST
06079835101350000,2019,298619,0,298619,COST
06079835102010000,2021,221732,355268,577000,MKT
06079835102010000,2020,164305,337695,502000,MKT
06079835102010000,2019,164305,337695,502000,MKT
06079835102040000,2021,230061,442550,672611,COST
06079835102040000,2020,171441,435550,606991,COST
06079835102040000,2019,171441,435550,606991,COST
06079835102070000,2021,254559,465341,719900,MKT
06079835102070000,2020,192654,515246,707900,MKT
06079835102070000,2019,192654,515246,707900,MKT
06079835102100000,2021,247632,456068,703700,MKT
06079835102100000,2020,186623,472977,659600,MKT
06079835102100000,2019,186623,472977,659600,MKT
06079835102130000,2021,219888,327312,547200,MKT
06079835102130000,2020,162731,329969,492700,MKT
06079835102130000,2019,162731,329969,492700,MKT
06079835102160000,2021,219888,483512,703400,MKT
06079835102160000,2020,162731,436869,599600,MKT
06079835102160000,2019,162731,436869,599600,MKT
06079835102190000,2021,219888,250012,469900,MKT
06079835102190000,2020,162731,266469,429200,MKT
06079835102190000,2019,162731,254769,417500,MKT
06079835102220000,2021,268922,321178,590100,MKT
06079835102220000,2020,205239,321761,527000,MKT
06079835102220000,2019,205239,321761,527000,MKT
06079835105010000,2021,240331,618969,859300,MKT
06079835105010000,2020,180294,639810,820104,COST
06079835105010000,2019,180294,639810,820104,COST
06079835105040000,2021,231126,357474,588600,MKT
06079835105040000,2020,172356,326590,498946,COST
06079835105040000,2019,172356,326590,498946,COST
06079835105070000,2021,264513,624387,888900,MKT
06079835105070000,2020,201364,615436,816800,MKT
06079835105070000,2019,201364,615436,816800,MKT
06079835105100000,2021,247570,692430,940000,MKT
06079835105100000,2020,186568,679432,866000,MKT
06079835105100000,2019,186568,679432,866000,MKT
06079835105130000,2021,226518,632182,858700,MKT
06079835105130000,2020,168400,621900,790300,MKT
06079835105130000,2019,168400,621900,790300,MKT
06079835105160000,2021,226664,339136,565800,MKT
06079835105160000,2020,168526,318574,487100,OVR
06079835105160000,2019,168526,318574,487100,MKT
06079835105190000,2021,235093,380407,615500,MKT
06079835105190000,2020,175771,345929,521700,MKT
06079835105190000,2019,175771,345929,521700,MKT
06079835105220000,2021,245812,519288,765100,MKT
06079835105220000,2020,185042,513358,698400,MKT
06079835105220000,2019,185042,513358,698400,MKT
06079835105250000,2021,245812,572488,818300,MKT
06079835105250000,2020,185042,565958,751000,MKT
06079835105250000,2019,185042,565958,751000,MKT
06079835105280000,2021,269990,431010,701000,MKT
06079835105280000,2020,206179,413740,619919,COST
06079835105280000,2019,206179,413740,619919,COST
06079835105310000,2021,308445,481455,789900,MKT
06079835105310000,2020,240389,477911,718300,MKT
06079835105310000,2019,240389,477911,718300,MKT
06079835105340000,2021,271842,486258,758100,MKT
06079835105340000,2020,207810,429090,636900,MKT
06079835105340000,2019,207810,429090,636900,MKT
06079835105370000,2021,243967,437433,681400,MKT
06079835105370000,2020,183442,410658,594100,MKT
06079835105370000,2019,183442,410658,594100,MKT
06079835105400000,2021,262510,527290,789800,MKT
06079835105400000,2020,199607,541993,741600,MKT
06079835105400000,2019,199607,541993,741600,MKT
06079835105430000,2021,263404,944140,1207544,COST
06079835105430000,2020,200391,911230,1111621,OVR
06079835105430000,2019,200391,911230,1111621,COST
06079835105460000,2021,285889,1200950,1486839,COST
06079835105460000,2020,220239,1190200,1410439,COST
06079835105460000,2019,220239,1190200,1410439,COST
06079835105490000,2021,248378,374822,623200,MKT
06079835105490000,2020,187271,362229,549500,MKT
06079835105490000,2019,187271,362229,549500,MKT
06079835108010000,2021,307314,376520,683834,COST
06079835108010000,2020,239373,369830,609203,COST
06079835108010000,2019,239373,398560,637933,COST
06079835108040000,2021,222189,377111,599300,MKT
06079835108040000,2020,164695,342520,507215,COST
06079835108040000,2019,164695,342520,507215,COST
06079835108070000,2021,222189,320711,542900,MKT
06079835108070000,2020,164695,327305,492000,MKT
06079835108070000,2019,164695,327305,492000,MKT
06079835108100000,2021,222189,523911,746100,MKT
06079835108100000,2020,164695,521705,686400,MKT
06079835108100000,2019,164695,521705,686400,MKT
06079835108130000,2021,222189,511811,734000,MKT
06079835108130000,2020,164695,497300,661995,COST
06079835108130000,2019,164695,497300,661995,COST
06079835108160000,2021,222189,287211,509400,MKT
06079835108160000,2020,164695,293105,457800,MKT
06079835108160000,2019,164695,293105,457800,MKT
06079835108190000,2021,222189,477011,699200,MKT
06079835108190000,2020,164695,469305,634000,MKT
06079835108190000,2019,164695,469305,634000,MKT
06079835108220000,2021,222189,452911,675100,MKT
06079835108220000,2020,164695,395990,560685,COST
06079835108220000,2019,164695,395990,560685,COST
06079835108250000,2021,222189,497211,719400,MKT
06079835108250000,2020,164695,420805,585500,MKT
06079835108250000,2019,164695,420805,585500,MKT
06079835108280000,2021,316237,544763,861000,MKT
06079835108280000,2020,247403,531497,778900,MKT
06079835108280000,2019,247403,499800,747203,COST
06079835111010000,2021,264146,645360,909506,COST
06079835111010000,2020,197589,616400,813989,COST
06079835111010000,2019,197589,616400,813989,COST
06079835111040000,2021,234956,422044,657000,MKT
06079835111040000,2020,175653,391047,566700,MKT
06079835111040000,2019,175653,391047,566700,MKT
06079835111070000,2021,267467,285733,553200,MKT
06079835111070000,2020,203959,271841,475800,MKT
06079835111070000,2019,203959,271841,475800,MKT
06079835111100000,2021,222189,357811,580000,MKT
06079835111100000,2020,164695,352305,517000,MKT
06079835111100000,2019,164695,352305,517000,MKT
06079835111130000,2021,222189,358511,580700,MKT
06079835111130000,2020,164695,368605,533300,MKT
06079835111130000,2019,164695,368605,533300,MKT
06079835111160000,2021,223473,268927,492400,MKT
06079835111160000,2020,165794,303906,469700,MKT
06079835111160000,2019,165794,303906,469700,MKT
06079835111190000,2021,224372,457828,682200,MKT
06079835111190000,2020,166563,455837,622400,MKT
06079835111190000,2019,166563,455837,622400,MKT
06079835111220000,2021,262689,474611,737300,MKT
06079835111220000,2020,196333,474267,670600,MKT
06079835111220000,2019,175298,419802,595100,MKT
06079835111250000,2021,220737,405363,626100,MKT
06079835111250000,2020,163455,390380,553835,COST
06079835111250000,2019,163455,390380,553835,COST
06079835111280000,2021,220583,503817,724400,MKT
06079835111280000,2020,163324,501476,664800,MKT
06079835111280000,2019,163324,501476,664800,MKT
06079835111310000,2021,264236,430664,694900,MKT
06079835111310000,2020,201122,406578,607700,MKT
06079835111310000,2019,201122,406578,607700,MKT
06079835111340000,2021,268007,390393,658400,MKT
06079835111340000,2020,204434,414366,618800,MKT
06079835111340000,2019,204434,377666,582100,MKT
06079835111370000,2021,299684,508516,808200,MKT
06079835111370000,2020,228541,500459,729000,MKT
06079835111370000,2019,228541,500459,729000,MKT
06079835111400000,2021,292941,434959,727900,MKT
06079835111400000,2020,222622,418578,641200,MKT
06079835111400000,2019,222622,418578,641200,MKT
06079835111430000,2021,295012,524988,820000,MKT
06079835111430000,2020,224438,499662,724100,MKT
06079835111430000,2019,224438,481462,705900,MKT
06079835111496500,2021,149779,0,149779,COST
06079835111496500,2020,125488,0,125488,COST
06079835111496500,2019,125488,0,125488,COST
06079835130010000,2021,220274,314626,534900,MKT
06079835130010000,2020,163061,313939,477000,MKT
06079835130010000,2019,163061,313939,477000,MKT
06079835130030000,2021,221044,374856,595900,MKT
06079835130030000,2020,163717,352983,516700,MKT
06079835130030000,2019,163717,353683,517400,MKT
06079835130050000,2021,221044,307656,528700,MKT
06079835130050000,2020,163717,294583,458300,MKT
06079835130050000,2019,163717,294583,458300,MKT
06079835130070000,2021,219500,561500,781000,MKT
06079835130070000,2020,162400,579900,742300,MKT
06079835130070000,2019,162400,579900,742300,MKT
06079835130090000,2021,219500,464900,684400,MKT
06079835130090000,2020,162400,458000,620400,MKT
06079835130090000,2019,162400,454300,616700,MKT
06079835132016500,2021,71113,0,71113,COST
06079835132016500,2020,53167,0,53167,COST
06079835132016500,2019,53167,0,53167,COST
06079835132050000,2021,222568,615132,837700,MKT
06079835132050000,2020,165020,574340,739360,COST
06079835132050000,2019,165020,569950,734970,COST
06079835132070000,2021,219500,0,219500,COST
06079835132070000,2020,162400,0,162400,COST
06079835132070000,2019,162400,0,162400,COST
06079835132090000,2021,233437,521390,754827,COST
06079835132090000,2020,174345,505070,679415,COST
06079835132090000,2019,174345,505070,679415,COST
06079835132190000,2021,220274,300926,521200,MKT
06079835132190000,2020,163061,314939,478000,MKT
06079835132190000,2019,163061,314939,478000,MKT
06079835132210000,2021,220274,451326,671600,MKT
06079835132210000,2020,163061,462339,625400,MKT
06079835132210000,2019,163061,462339,625400,MKT
06079835132230000,2021,220274,258526,478800,MKT
06079835132230000,2020,163061,261339,424400,MKT
06079835132230000,2019,163061,261339,424400,MKT
06079835132250000,2021,221044,280956,502000,MKT
06079835132250000,2020,163717,252883,416600,OVR
06079835132250000,2019,163717,252883,416600,MKT
06079835201050000,2021,220553,306830,527383,COST
06079835201050000,2020,163380,297230,460610,COST
06079835201050000,2019,163380,297230,460610,COST
06079835201070000,2021,220553,414390,634943,COST
06079835201070000,2020,163380,406690,570070,COST
06079835201070000,2019,163380,406690,570070,COST
06079835201090000,2021,220620,813170,1033790,COST
06079835201090000,2020,163442,799300,962742,COST
06079835201090000,2019,163442,799300,962742,COST
06079835201100000,2021,220921,939540,1160461,COST
06079835201100000,2020,163722,918110,1081832,COST
06079835201100000,2019,163722,918110,1081832,COST
06079835201400000,2021,1384,0,1384,COST
06079835201400000,2020,1288,0,1288,COST
06079835201400000,2019,1288,0,1288,COST
06079835222010000,2021,275239,0,275239,COST
06079835222010000,2020,207186,0,207186,COST
06079835222010000,2019,207186,0,207186,COST
06079835222040000,2021,220197,469403,689600,MKT
06079835222040000,2020,162995,496305,659300,MKT
06079835222040000,2019,162995,496305,659300,MKT
06079835222070000,2021,227758,432042,659800,MKT
06079835222070000,2020,169464,456936,626400,MKT
06079835222070000,2019,169464,456936,626400,MKT
06079835222100000,2021,240857,506943,747800,MKT
06079835222100000,2020,180749,480051,660800,MKT
06079835222100000,2019,180749,480051,660800,MKT
06079835222130000,2021,339377,483870,823247,COST
06079835222130000,2020,263779,301021,564800,MKT
06079835222130000,2019,263779,306721,570500,MKT
06079835222160000,2021,415809,797670,1213479,COST
06079835222160000,2020,333377,758280,1091657,COST
06079835222160000,2019,333377,758280,1091657,COST
06079835222190000,2021,325557,1141330,1466887,COST
06079835222190000,2020,255828,1120910,1376738,COST
06079835222190000,2019,255828,1120910,1376738,COST
06079835222220000,2021,256443,480457,736900,MKT
06079835222220000,2020,194299,470401,664700,MKT
06079835222220000,2019,194299,470401,664700,MKT
06079835222250000,2021,241641,286759,528400,MKT
06079835222250000,2020,181427,327273,508700,MKT
06079835222250000,2019,181427,327273,508700,MKT
06079835222280000,2021,276449,543251,819700,MKT
06079835222280000,2020,211875,524425,736300,MKT
06079835222280000,2019,211875,524425,736300,MKT
06079835222310000,2021,251866,521534,773400,MKT
06079835222310000,2020,190306,503294,693600,MKT
06079835222310000,2019,190306,503294,693600,MKT
06079835222340000,2021,238742,422558,661300,MKT
06079835222340000,2020,178920,420280,599200,MKT
06079835222340000,2019,178920,420280,599200,MKT
06079835222370000,2021,230772,346528,577300,MKT
06079835222370000,2020,172052,347348,519400,MKT
06079835222370000,2019,172052,347348,519400,MKT
06079835222400000,2021,222113,0,222113,COST
06079835222400000,2020,164631,0,164631,COST
06079835222400000,2019,164631,0,164631,COST
06079835222430000,2021,222189,364811,587000,MKT
06079835222430000,2020,164695,359005,523700,MKT
06079835222430000,2019,164695,359005,523700,MKT
06079835222460000,2021,222189,355211,577400,MKT
06079835222460000,2020,164695,348405,513100,MKT
06079835222460000,2019,164695,302905,467600,MKT
06079835222490000,2021,222189,285111,507300,MKT
06079835222490000,2020,164695,291905,456600,MKT
06079835222490000,2019,164695,291905,456600,MKT
06079835222520000,2021,222189,647711,869900,MKT
06079835222520000,2020,164695,677305,842000,MKT
06079835222520000,2019,164695,677305,842000,MKT
06079835222556500,2021,119476,0,119476,COST
06079835222556500,2020,96700,0,96700,COST
06079835222556500,2019,96700,0,96700,COST
06079835401010000,2021,279827,423573,703400,MKT
06079835401010000,2020,154701,375230,529931,COST
06079835401010000,2019,154701,385699,540400,MKT
06079835401020000,2021,388356,255420,643776,COST
06079835401020000,2020,313517,242250,555767,COST
06079835401020000,2019,313517,242250,555767,COST
